4.172060638666152954e-02,-7.120481133460998535e-02,1.737563014030456543e-01,5.016065388917922974e-02,9.596848487854003906e-02
-1.256788671016693115e-01,-1.170440856367349625e-02,-1.281231194734573364e-01,-3.213432058691978455e-02,-3.058633580803871155e-02
-8.043296635150909424e-02,-3.930641338229179382e-02,-1.336163580417633057e-01,-4.372851457446813583e-03,-3.478467930108308792e-03
1.309111248701810837e-02,1.678361371159553528e-02,6.705168634653091431e-02,-1.333243697881698608e-01,-3.318041563034057617e-02
5.482966825366020203e-02,1.285053640604019165e-01,-3.348471596837043762e-02,-2.852584049105644226e-02,-1.180934756994247437e-01
-6.923991441726684570e-02,-1.682591252028942108e-02,-9.799044579267501831e-02,1.067606508731842041e-01,4.934203252196311951e-02
8.652673661708831787e-02,-1.679269373416900635e-01,1.269351840019226074e-01,-7.732534408569335938e-02,2.388533949851989746e-02
-1.211880240589380264e-02,-1.434293687343597412e-01,-5.566941946744918823e-02,1.272150725126266479e-01,8.367697708308696747e-03
-1.100501324981451035e-02,1.182949244976043701e-01,1.348725110292434692e-01,3.192721307277679443e-02,1.665500700473785400e-01
-5.025155469775199890e-02,-6.177006661891937256e-02,7.050058990716934204e-02,-8.369529247283935547e-02,-8.887846954166889191e-03
-3.205894678831100464e-02,1.597905158996582031e-01,-9.426352567970752716e-03,2.199669368565082550e-02,2.227735519409179688e-02
4.962449893355369568e-02,4.072319343686103821e-02,-6.634315103292465210e-02,-7.693401724100112915e-02,-8.903942257165908813e-02
-4.751237109303474426e-02,1.255042403936386108e-01,-1.493526995182037354e-01,5.765810492448508739e-04,-4.489845037460327148e-02
1.596587300300598145e-01,1.284078806638717651e-01,-1.540780216455459595e-01,1.372537910938262939e-01,-2.742502279579639435e-02
9.407765418291091919e-02,6.185972318053245544e-02,3.528771549463272095e-02,-1.064067929983139038e-01,-2.910680510103702545e-02
-3.847830370068550110e-02,1.603344231843948364e-01,1.194543242454528809e-01,3.932608291506767273e-02,2.630966529250144958e-02
-7.116089574992656708e-03,1.297114789485931396e-01,1.232749819755554199e-01,5.163859203457832336e-02,-1.305187791585922241e-01
6.594559550285339355e-02,-1.102301627397537231e-01,-1.069159358739852905e-01,1.179455965757369995e-02,-1.136840209364891052e-01
-1.303062885999679565e-01,-6.468924880027770996e-02,-1.288538575172424316e-01,-1.170384064316749573e-01,1.060189157724380493e-01
-1.117764692753553391e-02,1.271689981222152710e-01,-1.311680972576141357e-01,8.218853920698165894e-02,1.082707419991493225e-01
4.649923369288444519e-02,-5.622939392924308777e-02,-1.269507105462253094e-03,1.048958748579025269e-01,-3.112675994634628296e-02
6.174627318978309631e-02,-1.235595811158418655e-02,-1.380688101053237915e-01,5.046335514634847641e-03,-1.940693520009517670e-02
3.365571424365043640e-02,6.942186504602432251e-02,-1.272754650563001633e-02,3.989132493734359741e-02,3.334559872746467590e-02
3.838452696800231934e-02,9.121355414390563965e-02,-9.523818641901016235e-02,-8.181989192962646484e-03,-2.927498891949653625e-02
3.724326565861701965e-02,6.623224914073944092e-02,6.799892056733369827e-03,4.780681058764457703e-02,1.031767204403877258e-01
1.020538993179798126e-02,1.170951649546623230e-01,6.483241170644760132e-02,6.298801861703395844e-03,1.763434559106826782e-01
4.404011741280555725e-02,1.321143191307783127e-02,1.051179096102714539e-01,5.650494992733001709e-02,7.984503358602523804e-02
1.432126760482788086e-01,5.136869475245475769e-02,1.348511315882205963e-02,-4.890961945056915283e-02,-2.686401642858982086e-02
4.900084063410758972e-02,5.739158019423484802e-02,-9.823786467313766479e-02,1.371374586597084999e-03,-3.892706707119941711e-02
-7.451809942722320557e-02,-6.321293860673904419e-02,-7.293523102998733521e-02,6.885652244091033936e-02,6.507157534360885620e-02
2.236911654472351074e-02,-1.049281656742095947e-01,1.298664417117834091e-02,5.495655536651611328e-02,1.114410981535911560e-01
8.880430459976196289e-02,3.168083727359771729e-02,7.639907300472259521e-02,5.072852596640586853e-02,-7.326273620128631592e-02
-3.599102795124053955e-02,1.728083565831184387e-02,-2.825796790421009064e-02,-1.236933246254920959e-01,8.937948197126388550e-02
-4.674075171351432800e-02,2.992285601794719696e-02,6.306635623332113028e-05,-9.903894364833831787e-02,1.589398086071014404e-02
4.489212855696678162e-02,1.214755177497863770e-01,-2.484270138666033745e-03,1.239323467016220093e-01,7.698585838079452515e-02
9.648149833083152771e-03,5.288425460457801819e-02,-3.284501284360885620e-02,-3.922389447689056396e-02,-8.708627521991729736e-02
4.113600403070449829e-02,-1.281462460756301880e-01,-1.897131279110908508e-02,-2.059030579403042793e-03,3.151732683181762695e-02
3.360689058899879456e-02,-1.399682089686393738e-02,4.081507027149200439e-02,5.994250625371932983e-02,9.782605804502964020e-03
-2.027827128767967224e-02,7.980152219533920288e-02,-6.707104295492172241e-02,-8.343165367841720581e-02,1.162008568644523621e-01
7.648625224828720093e-02,7.986544072628021240e-02,1.206222455948591232e-02,-6.638909131288528442e-02,-1.799491792917251587e-02
-1.145062223076820374e-01,6.667351722717285156e-02,-2.117853611707687378e-02,7.711235433816909790e-02,-1.158107519149780273e-01
-3.571997955441474915e-02,1.468785107135772705e-01,-3.304704092442989349e-03,3.224028274416923523e-02,-3.618457168340682983e-02
-1.064655743539333344e-02,-1.026177331805229187e-01,-1.263135522603988647e-01,8.072324842214584351e-02,2.581572346389293671e-02
8.729138225317001343e-02,6.555175781250000000e-02,4.704870656132698059e-02,-1.229734271764755249e-01,5.452567711472511292e-02
-1.548082381486892700e-02,-4.544506594538688660e-02,-1.093020848929882050e-02,5.005009472370147705e-02,1.110563576221466064e-01
1.157226115465164185e-01,2.700997702777385712e-02,1.060153320431709290e-01,-1.360550075769424438e-01,-8.940622955560684204e-02
8.545698225498199463e-02,-3.008880838751792908e-02,-6.465821526944637299e-03,-2.443501166999340057e-02,-1.302416771650314331e-01
-1.737947911024093628e-01,1.249198243021965027e-02,-1.131356358528137207e-01,6.132449209690093994e-02,1.139708310365676880e-01
-5.070570111274719238e-02,7.028795778751373291e-02,-7.295445352792739868e-02,-1.186854690313339233e-01,1.500200629234313965e-01
8.265368640422821045e-02,5.348641052842140198e-02,4.886311665177345276e-02,-4.593210667371749878e-02,-1.628431826829910278e-01
-6.548254191875457764e-02,6.875018030405044556e-02,-1.558590400964021683e-02,3.716868162155151367e-02,2.185078896582126617e-02
4.368493318906985223e-05,6.692675501108169556e-02,-5.543824285268783569e-02,-5.383149534463882446e-02,-9.414836019277572632e-02
1.103328391909599304e-01,1.081352233886718750e-01,1.130970716476440430e-01,4.026854876428842545e-03,-1.288278996944427490e-01
1.237402334809303284e-01,-5.990519002079963684e-02,-5.261834245175123215e-03,1.388181000947952271e-01,-1.568283140659332275e-01
1.482784003019332886e-01,-3.078701347112655640e-02,-1.139231249690055847e-01,5.180777981877326965e-02,6.165064871311187744e-02
4.132392257452011108e-02,1.023144572973251343e-01,1.276628524065017700e-01,-5.237857345491647720e-03,1.094468757510185242e-01
3.986698761582374573e-02,1.711921542882919312e-01,-4.918006435036659241e-02,-2.399461157619953156e-02,2.935431897640228271e-02
-9.152908623218536377e-02,2.169483155012130737e-02,1.367047876119613647e-01,2.078366279602050781e-02,-1.779475063085556030e-01
4.832609370350837708e-02,2.598376385867595673e-02,2.926991321146488190e-02,9.623356163501739502e-03,-7.586177438497543335e-02
-1.339972764253616333e-01,2.938319370150566101e-02,-8.396046608686447144e-02,3.415832063183188438e-03,9.069913625717163086e-02
-1.417914628982543945e-01,-9.245940297842025757e-02,7.956016808748245239e-02,5.345660820603370667e-02,-1.557593345642089844e-01
-1.302090585231781006e-01,-7.778128143399953842e-03,4.722734168171882629e-02,-5.413152649998664856e-02,-5.638648569583892822e-02
-3.469232842326164246e-02,9.558221697807312012e-02,-1.554621756076812744e-02,-8.147105574607849121e-02,6.467395275831222534e-02
2.445201762020587921e-02,-1.182457804679870605e-01,7.730335742235183716e-02,-9.045337885618209839e-02,-5.757060833275318146e-03
-1.393128335475921631e-01,-3.482663258910179138e-02,-1.186053752899169922e-01,5.847291275858879089e-02,1.695752292871475220e-01
-5.493238568305969238e-03,-2.152358740568161011e-02,3.477473556995391846e-02,1.556817442178726196e-01,3.845802694559097290e-02
-5.600253865122795105e-02,1.788956075906753540e-01,1.304862499237060547e-01,-1.727199368178844452e-02,-4.981853440403938293e-02
5.570630356669425964e-02,-7.106892764568328857e-02,-1.299810409545898438e-01,2.766125649213790894e-02,-3.917427733540534973e-02
1.675807237625122070e-01,-4.758779704570770264e-02,7.243168354034423828e-02,-6.514944881200790405e-02,8.142484724521636963e-02
1.108235940337181091e-01,4.074957687407732010e-03,-8.997548371553421021e-02,3.006288222968578339e-02,-8.349767327308654785e-02
-2.608699351549148560e-02,3.517939522862434387e-02,6.992616504430770874e-02,-1.514540985226631165e-02,1.930826157331466675e-02
9.227605909109115601e-02,-3.331835195422172546e-02,-3.645094111561775208e-03,-1.038191094994544983e-01,6.436811387538909912e-02
-7.675968855619430542e-02,1.045996546745300293e-01,-2.427116595208644867e-02,1.428089439868927002e-01,-1.516249924898147583e-01
-7.451479882001876831e-02,-9.755643457174301147e-02,4.895509406924247742e-02,8.906485140323638916e-02,-8.059365302324295044e-02
-6.180998682975769043e-02,2.475927118211984634e-03,-2.064161933958530426e-02,-1.252920180559158325e-01,6.935379654169082642e-02
6.063166260719299316e-02,2.940216101706027985e-02,2.051913738250732422e-02,9.691890329122543335e-03,1.154972538352012634e-01
1.086301803588867188e-01,1.057882681488990784e-01,2.736140787601470947e-02,4.332808405160903931e-02,-1.004760339856147766e-01
-7.347489893436431885e-02,1.412103176116943359e-01,2.129900036379694939e-03,-1.121429055929183960e-01,-7.130640745162963867e-02
1.799926161766052246e-01,-6.168635562062263489e-02,-1.299061328172683716e-01,3.311583399772644043e-02,-3.134327009320259094e-02
-1.456093490123748779e-01,-8.444770425558090210e-02,-1.198867894709110260e-02,-1.088583990931510925e-01,-7.455272227525711060e-02
4.526297748088836670e-02,-2.141008386388421059e-03,-3.292447328567504883e-02,4.760205000638961792e-02,-6.172357872128486633e-02
3.014408051967620850e-02,-6.580948829650878906e-02,-6.761078536510467529e-02,4.357227589935064316e-03,-1.279616802930831909e-01
-5.323805380612611771e-03,5.267386138439178467e-02,9.166631102561950684e-02,-7.609588652849197388e-02,1.034917756915092468e-01
6.520285457372665405e-02,-7.248996943235397339e-02,7.588262856006622314e-02,4.485582932829856873e-02,-9.395078569650650024e-02
2.803492546081542969e-02,1.571743339300155640e-01,3.091885335743427277e-02,2.421518974006175995e-02,8.733753114938735962e-02
8.717341348528862000e-03,-6.932247430086135864e-02,2.278546243906021118e-02,4.992832243442535400e-02,1.268613636493682861e-01
1.422334369271993637e-02,-1.195614263415336609e-01,-4.565430805087089539e-02,6.800072640180587769e-02,1.453658342361450195e-01
-1.505510210990905762e-01,1.406202763319015503e-01,-1.120154187083244324e-01,-2.524122968316078186e-02,1.455427110195159912e-01
2.492623776197433472e-02,1.872850582003593445e-02,-4.322139546275138855e-02,-5.107969418168067932e-02,6.887041497975587845e-03
7.792876102030277252e-03,8.966597169637680054e-02,-1.825301200151443481e-01,-5.036380607634782791e-03,-9.219582378864288330e-02
-2.861768566071987152e-02,4.631154984235763550e-02,-6.275378912687301636e-02,-5.201616883277893066e-02,-5.968608334660530090e-02
-1.939941570162773132e-02,-3.586765006184577942e-02,1.248310972005128860e-02,3.754490613937377930e-02,1.292952001094818115e-01
-5.462690815329551697e-02,7.816985994577407837e-02,5.544962733983993530e-02,-5.776444822549819946e-02,1.312374323606491089e-01
7.581542432308197021e-02,-7.321815937757492065e-03,1.574262380599975586e-01,-1.351280659437179565e-01,-4.509247094392776489e-02
1.385052949190139771e-01,-6.136856600642204285e-02,1.675151586532592773e-01,8.779263496398925781e-02,8.509695529937744141e-02
-1.158914640545845032e-01,-1.327591091394424438e-01,-5.900710448622703552e-02,1.524559874087572098e-02,8.061783015727996826e-02
-1.167755350470542908e-01,-4.859657585620880127e-02,-9.857045114040374756e-02,-1.142790988087654114e-01,2.028988674283027649e-02
9.646437317132949829e-02,2.690522000193595886e-02,-1.204794943332672119e-01,2.973386086523532867e-02,3.496098890900611877e-02
-1.029193215072154999e-02,-1.530974209308624268e-01,4.156468063592910767e-02,-9.644676744937896729e-02,1.037453673779964447e-02
-1.256053447723388672e-01,-2.077321521937847137e-02,2.639269083738327026e-02,-8.827229589223861694e-02,-1.086389049887657166e-01
1.182983722537755966e-02,4.578156024217605591e-02,3.775796294212341309e-02,-6.533715873956680298e-02,2.376047521829605103e-02
-1.181802824139595032e-01,1.132782734930515289e-02,-1.099134087562561035e-01,9.709613025188446045e-02,-1.083971746265888214e-02
-7.580415904521942139e-02,5.595886707305908203e-02,2.744259871542453766e-02,1.103234477341175079e-02,-5.395025387406349182e-02
-4.930830746889114380e-02,-5.841369926929473877e-02,4.514951631426811218e-02,-1.677767634391784668e-01,8.063449710607528687e-02
4.578280448913574219e-02,-3.479005396366119385e-02,-1.542977839708328247e-01,4.796742275357246399e-02,-3.726151213049888611e-02
-4.159210994839668274e-02,-8.794157207012176514e-02,-1.753631085157394409e-01,7.908577471971511841e-02,-1.395135223865509033e-01
-2.208440937101840973e-02,8.293256163597106934e-02,5.760345607995986938e-02,-5.455622822046279907e-02,-6.196097284555435181e-02
8.868264034390449524e-03,1.084398776292800903e-01,1.167243495583534241e-01,-4.027612134814262390e-02,1.046946570277214050e-01
-5.006922408938407898e-02,-5.477430671453475952e-02,1.450910512357950211e-02,1.111955270171165466e-01,-1.013212427496910095e-01
-3.374079987406730652e-02,-1.351918429136276245e-01,-2.570893988013267517e-02,7.284254301339387894e-03,6.305468827486038208e-02
-5.899029970169067383e-02,-9.941279143095016479e-02,1.377923507243394852e-02,3.178791143000125885e-03,-1.540298461914062500e-01
1.186169916763901711e-03,-9.498208016157150269e-02,2.755835466086864471e-02,-1.298634856939315796e-01,7.979950308799743652e-02
1.033048853278160095e-01,-1.124695036560297012e-02,5.447831470519304276e-03,-6.092025339603424072e-02,-1.007411256432533264e-01
3.677268326282501221e-02,-1.164895519614219666e-01,-4.669938981533050537e-02,7.566889398731291294e-04,-8.213365823030471802e-02
-8.839761465787887573e-02,1.015375927090644836e-01,-8.083639293909072876e-02,-9.483961015939712524e-02,-9.238865226507186890e-02
-1.211645752191543579e-01,4.499945417046546936e-02,2.229166030883789062e-02,-6.298451125621795654e-02,-1.416866388171911240e-02
8.765614777803421021e-02,4.989936202764511108e-02,1.360277980566024780e-01,-1.773680443875491619e-03,9.614907205104827881e-03
2.411167323589324951e-02,4.994232580065727234e-02,1.653489321470260620e-01,-7.740495353937149048e-02,-8.994577825069427490e-02
-2.308438997715711594e-03,7.262640167027711868e-03,-3.636647388339042664e-02,-1.160933077335357666e-01,-3.219183906912803650e-02
-1.890268176794052124e-02,-7.711805403232574463e-02,-1.735870540142059326e-01,7.549104094505310059e-02,3.076338209211826324e-02
1.000959947705268860e-01,5.766320601105690002e-02,-1.066589653491973877e-01,1.127746775746345520e-01,-3.864331170916557312e-02
2.123465202748775482e-02,7.191278040409088135e-02,-1.383588090538978577e-02,3.752440214157104492e-03,-3.729609400033950806e-02
8.645211905241012573e-02,1.248326804488897324e-02,-6.819054484367370605e-02,1.332406997680664062e-01,1.574096977710723877e-01
2.451806887984275818e-02,8.254451304674148560e-02,8.199576288461685181e-02,4.423762671649456024e-03,3.032479202374815941e-03
1.137077584862709045e-01,-3.600164130330085754e-02,1.305969506502151489e-01,-8.837114274501800537e-02,2.579025179147720337e-02
-2.384096197783946991e-02,-8.826890587806701660e-02,-5.502520501613616943e-02,3.118824446573853493e-03,6.623903661966323853e-02
6.856615096330642700e-02,1.438558101654052734e-01,-9.024062752723693848e-02,-4.630982130765914917e-02,-1.059535667300224304e-01
6.537699699401855469e-02,1.360474228858947754e-01,2.303601987659931183e-02,-1.519758552312850952e-01,4.261112958192825317e-02
